date_key,category_key,seller_name,total_listings,total_revenue
2024-01-01,18,seller_ma_115,1,139.99
2024-01-01,18,seller_ma_117,2,223.99
2024-01-01,18,seller_ma_118,1,82.99
2024-01-01,18,seller_ma_124,2,211.98
2024-01-01,18,seller_ma_127,1,200.0
2024-01-01,18,seller_ma_128,1,32.99
2024-01-01,18,seller_ma_132,1,94.0
2024-01-01,18,seller_ma_134,2,132.99
2024-01-01,18,seller_ma_136,2,88.99
2024-01-01,18,seller_ma_137,1,87.99
2024-01-01,18,seller_ma_141,1,72.99
2024-01-01,18,seller_ma_142,1,200.99
2024-01-01,18,seller_ma_143,1,181.99
2024-01-01,18,seller_ma_145,1,40.99
2024-01-01,18,seller_ma_146,1,167.99
2024-01-01,18,seller_ma_147,2,227.99
2024-01-01,18,seller_ma_149,1,11.99
2024-01-01,18,seller_ma_154,1,64.0
2024-01-01,18,seller_ma_159,1,200.99
2024-01-01,18,seller_ma_160,1,38.99
2024-01-01,18,seller_ma_164,2,232.99
2024-01-01,18,seller_ma_167,1,118.99
2024-01-01,18,seller_ma_173,1,42.0
2024-01-01,18,seller_ma_175,1,24.99
2024-01-01,18,seller_ma_177,1,74.0
2024-01-01,18,seller_ma_178,1,110.99
2024-01-01,18,seller_ma_180,1,71.99
2024-01-01,18,seller_ma_181,1,141.99
2024-01-01,18,seller_ma_183,2,76.98
2024-01-01,18,seller_ma_186,1,121.99
2024-01-01,18,seller_ma_187,1,136.99
2024-01-01,18,seller_ma_189,1,134.99
2024-01-01,18,seller_ma_191,1,115.99
2024-01-01,18,seller_ma_193,1,116.99
2024-01-01,18,seller_ma_196,1,200.0
2024-01-01,18,tanger_shop,1,44.99
2024-01-01,25,maghreb_outlet,2,48.99
2024-01-01,25,rabat_deals,1,47.0
2024-01-01,25,seller_ma_002,3,210.97
2024-01-01,25,seller_ma_003,1,37.99
2024-01-01,25,seller_ma_005,1,143.0
2024-01-01,25,seller_ma_010,1,45.0
2024-01-01,25,seller_ma_014,2,264.98
2024-01-01,25,seller_ma_016,1,35.0
2024-01-01,25,seller_ma_017,1,143.99
2024-01-01,25,seller_ma_018,1,55.99
2024-01-01,25,seller_ma_019,2,251.98
2024-01-01,25,seller_ma_022,1,61.0
2024-01-01,25,seller_ma_023,1,63.0
2024-01-01,25,seller_ma_024,1,53.0
2024-01-01,25,seller_ma_027,2,95.98
2024-01-01,25,seller_ma_033,2,166.99
2024-01-01,25,seller_ma_034,1,70.99
2024-01-01,25,seller_ma_035,1,46.99
2024-01-01,25,seller_ma_037,1,37.99
2024-01-01,25,seller_ma_043,1,120.99
2024-01-01,25,seller_ma_044,1,95.99
2024-01-01,25,seller_ma_049,1,52.99
2024-01-01,25,seller_ma_050,1,28.99
2024-01-01,25,seller_ma_053,1,200.99
2024-01-01,25,seller_ma_057,1,71.0
2024-01-01,25,seller_ma_058,1,200.99
2024-01-01,25,seller_ma_060,2,121.98
2024-01-01,25,seller_ma_064,1,200.99
2024-01-01,25,seller_ma_065,1,40.99
2024-01-01,25,seller_ma_067,2,199.98
2024-01-01,25,seller_ma_071,2,160.98
2024-01-01,25,seller_ma_072,1,149.99
2024-01-01,25,seller_ma_073,1,33.99
2024-01-01,25,seller_ma_078,2,126.0
2024-01-01,25,seller_ma_079,1,59.99
2024-01-01,25,seller_ma_083,2,213.98
2024-01-01,25,seller_ma_089,1,200.99
2024-01-01,25,seller_ma_091,1,200.0
2024-01-01,25,seller_ma_092,1,113.99
2024-01-01,25,seller_ma_095,1,27.99
2024-01-01,25,seller_ma_097,1,172.0
2024-01-01,25,seller_ma_098,1,33.0
2024-01-01,25,seller_ma_099,1,69.99
2024-01-01,25,seller_ma_105,1,51.0
2024-01-01,25,seller_ma_108,2,60.0
2024-01-01,25,seller_ma_109,1,43.99
2024-01-01,25,seller_ma_115,2,183.98
2024-01-01,25,seller_ma_116,3,252.97
2024-01-01,25,seller_ma_117,1,54.0
2024-01-01,25,seller_ma_118,2,223.98
2024-01-01,25,seller_ma_119,1,65.0
2024-01-01,25,seller_ma_120,1,195.0
2024-01-01,25,seller_ma_121,1,118.99
2024-01-01,25,seller_ma_123,2,145.99
2024-01-01,25,seller_ma_124,2,284.98
2024-01-01,25,seller_ma_133,1,32.0
2024-01-01,25,seller_ma_141,2,92.99
2024-01-01,25,seller_ma_143,1,69.0
2024-01-01,25,seller_ma_146,1,119.0
2024-01-01,25,seller_ma_147,1,180.0
2024-01-01,25,seller_ma_148,3,247.98
2024-01-01,25,seller_ma_152,1,96.0
2024-01-01,25,seller_ma_153,1,37.99
2024-01-01,25,seller_ma_154,1,34.99
2024-01-01,25,seller_ma_155,1,200.99
2024-01-01,25,seller_ma_156,2,225.98
2024-01-01,25,seller_ma_157,1,55.99
2024-01-01,25,seller_ma_160,1,27.0
2024-01-01,25,seller_ma_161,2,146.99
2024-01-01,25,seller_ma_163,1,96.99
2024-01-01,25,seller_ma_164,1,71.0
2024-01-01,25,seller_ma_167,1,42.0
2024-01-01,25,seller_ma_169,1,33.99
2024-01-01,25,seller_ma_171,1,151.0
2024-01-01,25,seller_ma_174,1,64.99
2024-01-01,25,seller_ma_177,2,244.99
2024-01-01,25,seller_ma_178,2,107.0
2024-01-01,25,seller_ma_181,2,295.98
2024-01-01,25,seller_ma_182,1,68.0
2024-01-01,25,seller_ma_183,4,512.98
2024-01-01,25,seller_ma_184,2,136.99
2024-01-01,25,seller_ma_185,1,152.99
2024-01-01,25,seller_ma_188,1,200.99
2024-01-01,25,seller_ma_192,1,79.0
2024-01-01,25,seller_ma_194,2,229.99
2024-01-01,25,seller_ma_198,1,122.99
2024-01-01,25,tanger_shop,1,65.99
2024-01-01,28,agadir_store,1,130.99
2024-01-01,28,casablanca_tech,1,143.99
2024-01-01,28,medina_shop,1,37.0
2024-01-01,28,seller_ma_003,1,30.99
2024-01-01,28,seller_ma_011,1,24.99
2024-01-01,28,seller_ma_015,1,71.99
2024-01-01,28,seller_ma_019,3,304.98
2024-01-01,28,seller_ma_021,1,85.99
2024-01-01,28,seller_ma_022,1,99.99
2024-01-01,28,seller_ma_025,1,21.99
2024-01-01,28,seller_ma_028,2,116.99
2024-01-01,28,seller_ma_031,4,220.96
2024-01-01,28,seller_ma_032,1,22.0
2024-01-01,28,seller_ma_033,2,121.99
2024-01-01,28,seller_ma_034,1,156.99
2024-01-01,28,seller_ma_035,1,94.0
2024-01-01,28,seller_ma_036,1,110.0
2024-01-01,28,seller_ma_037,2,219.99
2024-01-01,28,seller_ma_039,1,189.99
2024-01-01,28,seller_ma_040,2,185.98
2024-01-01,28,seller_ma_042,1,64.99
2024-01-01,28,seller_ma_043,1,171.99
2024-01-01,28,seller_ma_044,2,172.98
2024-01-01,28,seller_ma_051,1,65.99
2024-01-01,28,seller_ma_053,1,102.99
2024-01-01,28,seller_ma_055,1,156.99
2024-01-01,28,seller_ma_056,1,100.99
2024-01-01,28,seller_ma_057,1,67.99
2024-01-01,28,seller_ma_062,1,116.99
2024-01-01,28,seller_ma_066,1,33.99
2024-01-01,28,seller_ma_067,1,161.99
2024-01-01,28,seller_ma_068,1,147.99
2024-01-01,28,seller_ma_069,1,100.99
2024-01-01,28,seller_ma_071,3,114.98
2024-01-01,28,seller_ma_075,1,196.99
2024-01-01,28,seller_ma_077,1,107.99
2024-01-01,28,seller_ma_080,2,164.99
2024-01-01,28,seller_ma_082,2,179.98
2024-01-01,28,seller_ma_087,1,200.99
2024-01-01,28,seller_ma_090,1,69.0
2024-01-01,28,seller_ma_097,2,121.99
2024-01-01,28,seller_ma_098,1,156.99
2024-01-01,28,seller_ma_099,1,151.99
2024-01-01,28,seller_ma_103,2,155.98
2024-01-01,28,seller_ma_104,1,118.99
2024-01-01,28,seller_ma_106,1,109.0
2024-01-01,28,seller_ma_109,1,143.99
2024-01-01,28,seller_ma_116,1,131.0
2024-01-01,28,seller_ma_118,1,26.99
2024-01-01,28,seller_ma_120,1,55.99
2024-01-01,28,seller_ma_121,1,134.99
2024-01-01,28,seller_ma_122,2,235.98
2024-01-01,28,seller_ma_123,1,96.0
2024-01-01,28,seller_ma_129,1,50.99
2024-01-01,28,seller_ma_130,3,280.98
2024-01-01,28,seller_ma_133,1,56.0
2024-01-01,28,seller_ma_136,1,152.99
2024-01-01,28,seller_ma_142,1,200.99
2024-01-01,28,seller_ma_143,1,187.99
2024-01-01,28,seller_ma_144,1,109.99
2024-01-01,28,seller_ma_147,1,21.99
2024-01-01,28,seller_ma_149,1,124.0
2024-01-01,28,seller_ma_150,2,72.98
2024-01-01,28,seller_ma_153,1,79.99
2024-01-01,28,seller_ma_158,1,89.99
2024-01-01,28,seller_ma_160,2,241.98
2024-01-01,28,seller_ma_172,1,111.99
2024-01-01,28,seller_ma_173,1,36.0
2024-01-01,28,seller_ma_174,1,100.99
2024-01-01,28,seller_ma_176,1,200.99
2024-01-01,28,seller_ma_179,1,62.99
2024-01-01,28,seller_ma_180,1,55.0
2024-01-01,28,seller_ma_181,1,31.99
2024-01-01,28,seller_ma_183,2,222.98
2024-01-01,28,seller_ma_185,1,82.99
2024-01-01,28,seller_ma_188,1,59.99
2024-01-01,28,seller_ma_189,2,212.98
2024-01-01,28,seller_ma_191,2,168.99
2024-01-01,28,seller_ma_192,1,193.0
2024-01-01,28,seller_ma_193,1,38.99
2024-01-01,28,seller_ma_194,1,39.99
2024-01-01,28,seller_ma_200,1,161.99
2024-01-01,28,souk_online,1,75.99
2024-01-01,32,atlas_trading,2,995.99
2024-01-01,32,casablanca_tech,1,109.99
2024-01-01,32,maghreb_outlet,2,1427.99
2024-01-01,32,marrakech_electronics,1,141.99
2024-01-01,32,medina_shop,1,289.99
2024-01-01,32,morocco_best,2,1200.0
2024-01-01,32,rabat_deals,1,451.99
2024-01-01,32,sahara_electronics,1,444.99
2024-01-01,32,seller_ma_001,2,1188.99
2024-01-01,32,seller_ma_003,1,634.99
2024-01-01,32,seller_ma_005,1,465.99
2024-01-01,32,seller_ma_009,1,1500.0
2024-01-01,32,seller_ma_010,2,1615.98
2024-01-01,32,seller_ma_018,1,543.99
2024-01-01,32,seller_ma_019,1,1009.0
2024-01-01,32,seller_ma_024,1,264.99
2024-01-01,32,seller_ma_026,3,1252.99
2024-01-01,32,seller_ma_032,1,769.99
2024-01-01,32,seller_ma_037,3,1504.98
2024-01-01,32,seller_ma_039,1,1053.99
2024-01-01,32,seller_ma_040,1,1500.99
2024-01-01,32,seller_ma_053,1,191.99
2024-01-01,32,seller_ma_055,1,537.99
2024-01-01,32,seller_ma_057,1,1330.99
2024-01-01,32,seller_ma_059,3,1168.99
2024-01-01,32,seller_ma_060,1,1007.99
2024-01-01,32,seller_ma_061,2,1864.98
2024-01-01,32,seller_ma_063,1,546.99
2024-01-01,32,seller_ma_064,1,614.0
2024-01-01,32,seller_ma_066,1,443.99
2024-01-01,32,seller_ma_067,4,1445.98
2024-01-01,32,seller_ma_070,1,840.99
2024-01-01,32,seller_ma_072,1,732.99
2024-01-01,32,seller_ma_076,1,974.99
2024-01-01,32,seller_ma_077,2,931.99
2024-01-01,32,seller_ma_082,1,1061.99
2024-01-01,32,seller_ma_084,1,633.0
2024-01-01,32,seller_ma_085,1,663.0
2024-01-01,32,seller_ma_088,1,256.99
2024-01-01,32,seller_ma_089,1,249.99
2024-01-01,32,seller_ma_091,1,406.99
2024-01-01,32,seller_ma_094,1,1500.0
2024-01-01,32,seller_ma_095,1,587.99
2024-01-01,32,seller_ma_096,1,668.99
2024-01-01,32,seller_ma_101,2,1184.98
2024-01-01,32,seller_ma_102,2,664.99
2024-01-01,32,seller_ma_103,2,2105.0
2024-01-01,32,seller_ma_105,2,2303.99
2024-01-01,32,seller_ma_107,2,2286.99
2024-01-01,32,seller_ma_109,2,1228.98
2024-01-01,32,seller_ma_111,2,349.99
2024-01-01,32,seller_ma_114,1,1156.99
2024-01-01,32,seller_ma_117,1,338.0
2024-01-01,32,seller_ma_119,1,662.0
2024-01-01,32,seller_ma_120,1,306.99
2024-01-01,32,seller_ma_121,2,582.0
2024-01-01,32,seller_ma_122,1,555.99
2024-01-01,32,seller_ma_123,3,2805.98
2024-01-01,32,seller_ma_134,1,1500.99
2024-01-01,32,seller_ma_135,1,426.0
2024-01-01,32,seller_ma_137,1,1500.99
2024-01-01,32,seller_ma_138,2,2227.99
2024-01-01,32,seller_ma_140,2,1592.98
2024-01-01,32,seller_ma_141,1,221.99
2024-01-01,32,seller_ma_142,1,1293.99
2024-01-01,32,seller_ma_144,1,789.99
2024-01-01,32,seller_ma_146,1,1500.0
2024-01-01,32,seller_ma_148,1,1251.99
2024-01-01,32,seller_ma_149,2,2096.98
2024-01-01,32,seller_ma_150,2,1917.99
2024-01-01,32,seller_ma_151,2,611.99
2024-01-01,32,seller_ma_153,1,1082.99
2024-01-01,32,seller_ma_154,1,524.99
2024-01-01,32,seller_ma_156,1,844.99
2024-01-01,32,seller_ma_157,1,624.0
2024-01-01,32,seller_ma_160,2,759.98
2024-01-01,32,seller_ma_163,1,607.99
2024-01-01,32,seller_ma_164,1,399.0
2024-01-01,32,seller_ma_166,1,190.99
2024-01-01,32,seller_ma_167,1,715.99
2024-01-01,32,seller_ma_169,1,519.99
2024-01-01,32,seller_ma_170,2,561.98
2024-01-01,32,seller_ma_171,1,1021.99
2024-01-01,32,seller_ma_172,2,785.98
2024-01-01,32,seller_ma_173,2,1747.98
2024-01-01,32,seller_ma_180,1,938.99
2024-01-01,32,seller_ma_181,1,794.99
2024-01-01,32,seller_ma_182,1,612.0
2024-01-01,32,seller_ma_184,1,1500.99
2024-01-01,32,seller_ma_185,1,321.99
2024-01-01,32,seller_ma_187,1,413.99
2024-01-01,32,seller_ma_188,1,401.99
2024-01-01,32,seller_ma_191,1,498.99
2024-01-01,32,seller_ma_192,1,968.99
2024-01-01,32,seller_ma_193,1,236.99
2024-01-01,32,seller_ma_194,1,748.0
2024-01-01,32,seller_ma_197,1,439.0
2024-01-01,32,seller_ma_199,1,528.99
2024-01-01,32,seller_ma_200,1,470.99
2024-01-01,32,tanger_shop,1,682.99
2024-01-01,45,agadir_store,1,82.99
2024-01-01,45,atlas_trading,2,571.98
2024-01-01,45,fes_market,2,763.99
2024-01-01,45,rabat_deals,2,626.99
2024-01-01,45,sahara_electronics,1,178.99
2024-01-01,45,seller_ma_001,1,245.99
2024-01-01,45,seller_ma_006,1,284.99
2024-01-01,45,seller_ma_008,1,231.0
2024-01-01,45,seller_ma_015,2,241.98
2024-01-01,45,seller_ma_017,2,785.98
2024-01-01,45,seller_ma_018,1,420.99
2024-01-01,45,seller_ma_020,2,207.98
2024-01-01,45,seller_ma_021,2,962.98
2024-01-01,45,seller_ma_025,3,1310.99
2024-01-01,45,seller_ma_029,1,146.99
2024-01-01,45,seller_ma_030,1,458.0
2024-01-01,45,seller_ma_033,1,199.99
2024-01-01,45,seller_ma_037,1,217.0
2024-01-01,45,seller_ma_038,1,349.99
2024-01-01,45,seller_ma_043,2,377.99
2024-01-01,45,seller_ma_044,2,543.98
2024-01-01,45,seller_ma_046,2,524.0
2024-01-01,45,seller_ma_051,1,301.99
2024-01-01,45,seller_ma_053,1,99.99
2024-01-01,45,seller_ma_054,1,528.99
2024-01-01,45,seller_ma_055,1,103.99
2024-01-01,45,seller_ma_056,1,354.0
2024-01-01,45,seller_ma_058,1,122.0
2024-01-01,45,seller_ma_059,1,486.99
2024-01-01,45,seller_ma_061,1,506.0
2024-01-01,45,seller_ma_062,1,167.99
2024-01-01,45,seller_ma_064,1,75.99
2024-01-01,45,seller_ma_065,1,184.99
2024-01-01,45,seller_ma_068,2,587.99
2024-01-01,45,seller_ma_072,1,301.99
2024-01-01,45,seller_ma_075,1,207.99
2024-01-01,45,seller_ma_081,1,71.99
2024-01-01,45,seller_ma_082,1,192.99
2024-01-01,45,seller_ma_087,1,103.99
2024-01-01,45,seller_ma_089,1,399.99
2024-01-01,45,seller_ma_090,1,643.99
2024-01-01,45,seller_ma_093,1,262.99
2024-01-01,45,seller_ma_095,1,321.0
2024-01-01,45,seller_ma_099,1,269.99
2024-01-01,45,seller_ma_101,1,559.99
2024-01-01,45,seller_ma_103,1,155.99
2024-01-01,45,seller_ma_104,1,376.99
2024-01-01,45,seller_ma_108,1,559.0
2024-01-01,45,seller_ma_111,1,304.99
2024-01-01,45,seller_ma_115,1,569.99
2024-01-01,45,seller_ma_116,1,334.99
2024-01-01,45,seller_ma_117,1,137.99
2024-01-01,45,seller_ma_118,1,152.99
2024-01-01,45,seller_ma_121,2,607.98
2024-01-01,45,seller_ma_122,2,618.98
2024-01-01,45,seller_ma_125,1,652.99
2024-01-01,45,seller_ma_127,1,274.99
2024-01-01,45,seller_ma_129,2,485.99
2024-01-01,45,seller_ma_132,1,290.99
2024-01-01,45,seller_ma_135,1,200.99
2024-01-01,45,seller_ma_139,1,143.99
2024-01-01,45,seller_ma_144,1,800.99
2024-01-01,45,seller_ma_148,1,337.99
2024-01-01,45,seller_ma_152,1,278.99
2024-01-01,45,seller_ma_156,1,800.0
2024-01-01,45,seller_ma_158,2,361.98
2024-01-01,45,seller_ma_160,1,201.99
2024-01-01,45,seller_ma_161,1,174.99
2024-01-01,45,seller_ma_162,1,34.99
2024-01-01,45,seller_ma_163,1,199.99
2024-01-01,45,seller_ma_164,1,456.0
2024-01-01,45,seller_ma_165,2,860.98
2024-01-01,45,seller_ma_167,1,129.0
2024-01-01,45,seller_ma_168,3,1457.97
2024-01-01,45,seller_ma_169,2,670.99
2024-01-01,45,seller_ma_170,1,104.99
2024-01-01,45,seller_ma_173,3,1165.99
2024-01-01,45,seller_ma_175,2,1000.99
2024-01-01,45,seller_ma_180,1,699.99
2024-01-01,45,seller_ma_184,1,456.0
2024-01-01,45,seller_ma_186,1,156.99
2024-01-01,45,seller_ma_187,1,421.99
2024-01-01,45,seller_ma_189,1,173.99
2024-01-01,45,seller_ma_190,1,324.99
2024-01-01,45,seller_ma_191,1,403.99
2024-01-01,45,seller_ma_192,1,378.0
2024-01-01,45,seller_ma_194,2,306.98
2024-01-01,45,seller_ma_195,1,247.99
2024-01-01,45,seller_ma_199,2,645.0
2024-01-01,51,atlas_trading,2,175.99
2024-01-01,51,casablanca_tech,2,101.98
2024-01-01,51,medina_shop,1,42.0
2024-01-01,51,rabat_deals,3,174.97
2024-01-01,51,seller_ma_003,3,259.99
2024-01-01,51,seller_ma_005,1,60.0
2024-01-01,51,seller_ma_010,1,29.0
2024-01-01,51,seller_ma_014,1,150.0
2024-01-01,51,seller_ma_019,1,16.99
2024-01-01,51,seller_ma_020,1,73.0
2024-01-01,51,seller_ma_021,1,29.99
2024-01-01,51,seller_ma_025,1,18.99
2024-01-01,51,seller_ma_027,1,150.99
2024-01-01,51,seller_ma_031,1,75.99
2024-01-01,51,seller_ma_034,2,234.99
2024-01-01,51,seller_ma_039,1,150.99
2024-01-01,51,seller_ma_043,2,148.0
2024-01-01,51,seller_ma_044,1,88.99
2024-01-01,51,seller_ma_049,2,192.98
2024-01-01,51,seller_ma_051,1,69.99
2024-01-01,51,seller_ma_055,1,69.99
2024-01-01,51,seller_ma_056,1,65.0
2024-01-01,51,seller_ma_057,2,74.98
2024-01-01,51,seller_ma_058,1,47.0
2024-01-01,51,seller_ma_059,2,98.98
2024-01-01,51,seller_ma_061,1,26.99
2024-01-01,51,seller_ma_065,1,150.99
2024-01-01,51,seller_ma_068,1,48.99
2024-01-01,51,seller_ma_070,1,43.0
2024-01-01,51,seller_ma_073,1,13.0
2024-01-01,51,seller_ma_075,2,97.99
2024-01-01,51,seller_ma_076,1,29.0
2024-01-01,51,seller_ma_082,1,61.99
2024-01-01,51,seller_ma_083,1,55.99
2024-01-01,51,seller_ma_084,1,39.99
2024-01-01,51,seller_ma_085,1,56.99
2024-01-01,51,seller_ma_086,1,27.0
2024-01-01,51,seller_ma_088,1,113.0
2024-01-01,51,seller_ma_090,2,141.98
2024-01-01,51,seller_ma_091,1,30.99
2024-01-01,51,seller_ma_093,1,110.99
2024-01-01,51,seller_ma_096,1,129.99
2024-01-01,51,seller_ma_098,1,108.99
2024-01-01,51,seller_ma_101,2,134.98
2024-01-01,51,seller_ma_102,3,93.97
2024-01-01,51,seller_ma_108,2,155.99
2024-01-01,51,seller_ma_111,3,198.98
2024-01-01,51,seller_ma_113,1,26.99
2024-01-01,51,seller_ma_117,1,10.99
2024-01-01,51,seller_ma_120,2,128.99
2024-01-01,51,seller_ma_121,2,57.99
2024-01-01,51,seller_ma_124,1,150.99
2024-01-01,51,seller_ma_126,1,89.0
2024-01-01,51,seller_ma_129,2,72.98
2024-01-01,51,seller_ma_132,1,64.0
2024-01-01,51,seller_ma_136,1,102.0
2024-01-01,51,seller_ma_137,2,59.98
2024-01-01,51,seller_ma_142,1,57.99
2024-01-01,51,seller_ma_145,1,95.99
2024-01-01,51,seller_ma_149,2,121.99
2024-01-01,51,seller_ma_150,1,35.99
2024-01-01,51,seller_ma_152,1,41.99
2024-01-01,51,seller_ma_154,1,36.99
2024-01-01,51,seller_ma_155,1,86.99
2024-01-01,51,seller_ma_166,1,35.99
2024-01-01,51,seller_ma_168,1,81.0
2024-01-01,51,seller_ma_171,1,67.99
2024-01-01,51,seller_ma_172,1,44.99
2024-01-01,51,seller_ma_173,1,79.0
2024-01-01,51,seller_ma_176,1,11.99
2024-01-01,51,seller_ma_177,2,149.99
2024-01-01,51,seller_ma_178,1,52.99
2024-01-01,51,seller_ma_181,1,12.99
2024-01-01,51,seller_ma_186,1,80.99
2024-01-01,51,seller_ma_191,1,83.99
2024-01-01,51,seller_ma_192,2,100.98
2024-01-01,51,seller_ma_193,1,26.99
2024-01-01,51,seller_ma_194,1,23.99
2024-01-01,51,seller_ma_195,1,35.99
2024-01-01,51,seller_ma_196,1,24.0
2024-01-01,51,seller_ma_198,1,50.99
2024-01-01,51,seller_ma_199,1,59.99
2024-01-01,51,tanger_shop,1,53.99
2024-01-01,58,agadir_store,2,1969.99
2024-01-01,58,casablanca_tech,2,1507.98
2024-01-01,58,fes_market,1,204.99
2024-01-01,58,marrakech_electronics,1,555.0
2024-01-01,58,morocco_best,1,687.0
2024-01-01,58,seller_ma_001,1,254.99
2024-01-01,58,seller_ma_005,2,2343.98
2024-01-01,58,seller_ma_008,1,862.99
2024-01-01,58,seller_ma_009,1,1293.99
2024-01-01,58,seller_ma_010,1,838.99
2024-01-01,58,seller_ma_014,1,185.99
2024-01-01,58,seller_ma_021,2,2239.99
2024-01-01,58,seller_ma_024,1,948.0
2024-01-01,58,seller_ma_025,1,1683.0
2024-01-01,58,seller_ma_027,2,2836.98
2024-01-01,58,seller_ma_029,1,839.99
2024-01-01,58,seller_ma_032,1,1274.0
2024-01-01,58,seller_ma_033,3,1625.99
2024-01-01,58,seller_ma_037,1,266.99
2024-01-01,58,seller_ma_038,1,422.99
2024-01-01,58,seller_ma_039,1,410.99
2024-01-01,58,seller_ma_040,1,2000.99
2024-01-01,58,seller_ma_044,2,1513.99
2024-01-01,58,seller_ma_045,2,2332.98
2024-01-01,58,seller_ma_046,1,358.99
2024-01-01,58,seller_ma_047,2,2324.0
2024-01-01,58,seller_ma_049,1,690.0
2024-01-01,58,seller_ma_052,1,254.0
2024-01-01,58,seller_ma_053,1,1008.0
2024-01-01,58,seller_ma_054,2,2881.98
2024-01-01,58,seller_ma_055,1,536.99
2024-01-01,58,seller_ma_060,2,970.98
2024-01-01,58,seller_ma_062,1,957.99
2024-01-01,58,seller_ma_063,1,398.99
2024-01-01,58,seller_ma_064,1,1499.0
2024-01-01,58,seller_ma_075,1,309.99
2024-01-01,58,seller_ma_082,1,865.99
2024-01-01,58,seller_ma_083,1,679.99
2024-01-01,58,seller_ma_084,3,1587.99
2024-01-01,58,seller_ma_086,1,632.99
2024-01-01,58,seller_ma_087,1,651.99
2024-01-01,58,seller_ma_088,2,3164.0
2024-01-01,58,seller_ma_089,1,934.99
2024-01-01,58,seller_ma_090,1,911.99
2024-01-01,58,seller_ma_092,1,819.99
2024-01-01,58,seller_ma_093,1,1744.99
2024-01-01,58,seller_ma_095,1,614.99
2024-01-01,58,seller_ma_099,1,482.99
2024-01-01,58,seller_ma_100,3,1567.97
2024-01-01,58,seller_ma_101,1,1619.0
2024-01-01,58,seller_ma_102,2,1628.99
2024-01-01,58,seller_ma_103,3,1417.98
2024-01-01,58,seller_ma_104,1,781.0
2024-01-01,58,seller_ma_105,1,572.99
2024-01-01,58,seller_ma_107,1,1385.0
2024-01-01,58,seller_ma_108,2,943.99
2024-01-01,58,seller_ma_112,1,530.0
2024-01-01,58,seller_ma_113,1,179.99
2024-01-01,58,seller_ma_116,1,1364.0
2024-01-01,58,seller_ma_117,1,389.0
2024-01-01,58,seller_ma_118,2,3191.99
2024-01-01,58,seller_ma_119,1,476.99
2024-01-01,58,seller_ma_121,1,328.99
2024-01-01,58,seller_ma_122,2,823.98
2024-01-01,58,seller_ma_123,1,211.0
2024-01-01,58,seller_ma_125,1,358.99
2024-01-01,58,seller_ma_128,1,1552.99
2024-01-01,58,seller_ma_129,3,1675.97
2024-01-01,58,seller_ma_130,2,1709.99
2024-01-01,58,seller_ma_131,1,1173.0
2024-01-01,58,seller_ma_133,1,1175.99
2024-01-01,58,seller_ma_134,1,1002.99
2024-01-01,58,seller_ma_135,1,762.99
2024-01-01,58,seller_ma_136,1,1778.0
2024-01-01,58,seller_ma_137,1,1203.99
2024-01-01,58,seller_ma_141,1,756.99
2024-01-01,58,seller_ma_148,1,900.99
2024-01-01,58,seller_ma_149,1,287.99
2024-01-01,58,seller_ma_150,2,1217.0
2024-01-01,58,seller_ma_151,2,2111.98
2024-01-01,58,seller_ma_152,1,312.99
2024-01-01,58,seller_ma_153,2,3689.99
2024-01-01,58,seller_ma_154,1,825.99
2024-01-01,58,seller_ma_158,2,1240.99
2024-01-01,58,seller_ma_160,1,433.99
2024-01-01,58,seller_ma_162,3,1079.99
2024-01-01,58,seller_ma_165,1,815.99
2024-01-01,58,seller_ma_168,2,756.0
2024-01-01,58,seller_ma_169,2,2897.0
2024-01-01,58,seller_ma_171,1,748.99
2024-01-01,58,seller_ma_172,1,993.99
2024-01-01,58,seller_ma_173,2,2884.98
2024-01-01,58,seller_ma_176,1,1115.99
2024-01-01,58,seller_ma_177,1,845.0
2024-01-01,58,seller_ma_180,1,716.99
2024-01-01,58,seller_ma_182,1,331.0
2024-01-01,58,seller_ma_183,1,1486.99
2024-01-01,58,seller_ma_184,1,762.99
2024-01-01,58,seller_ma_185,1,1742.99
2024-01-01,58,seller_ma_189,2,2251.99
2024-01-01,58,seller_ma_191,2,1385.98
2024-01-01,58,seller_ma_192,1,1180.99
2024-01-01,58,seller_ma_194,2,971.98
2024-01-01,58,seller_ma_195,1,810.99
2024-01-01,58,seller_ma_196,1,1740.0
2024-01-01,58,seller_ma_199,3,1742.99
2024-01-01,58,souk_online,1,941.0
2024-01-01,77,agadir_store,1,48.99
2024-01-01,77,casablanca_tech,1,231.99
2024-01-01,77,maghreb_outlet,1,89.99
2024-01-01,77,marrakech_electronics,2,300.98
2024-01-01,77,seller_ma_003,2,183.99
2024-01-01,77,seller_ma_006,1,176.99
2024-01-01,77,seller_ma_008,1,47.0
2024-01-01,77,seller_ma_010,1,308.99
2024-01-01,77,seller_ma_011,1,207.99
2024-01-01,77,seller_ma_017,1,417.99
2024-01-01,77,seller_ma_018,1,222.99
2024-01-01,77,seller_ma_020,1,498.99
2024-01-01,77,seller_ma_023,1,232.99
2024-01-01,77,seller_ma_030,1,250.99
2024-01-01,77,seller_ma_031,2,393.99
2024-01-01,77,seller_ma_033,2,229.98
2024-01-01,77,seller_ma_034,1,135.99
2024-01-01,77,seller_ma_038,2,311.99
2024-01-01,77,seller_ma_042,1,116.0
2024-01-01,77,seller_ma_043,1,500.99
