date_key,category_key,seller_name,total_listings,total_revenue
2024-01-01,18,seller_ma_188,1,30.99
2024-01-01,18,seller_ma_190,1,47.99
2024-01-01,18,seller_ma_191,1,65.99
2024-01-01,18,seller_ma_194,1,146.0
2024-01-01,18,seller_ma_195,2,218.98
2024-01-01,18,seller_ma_198,1,81.99
2024-01-01,18,seller_ma_199,1,200.99
2024-01-01,18,seller_ma_200,1,94.0
2024-01-01,18,souk_online,1,132.0
2024-01-01,25,atlas_trading,1,11.99
2024-01-01,25,casablanca_tech,3,276.98
2024-01-01,25,marrakech_electronics,1,76.99
2024-01-01,25,medina_shop,2,46.98
2024-01-01,25,rabat_deals,2,123.99
2024-01-01,25,sahara_electronics,2,137.0
2024-01-01,25,seller_ma_002,2,356.98
2024-01-01,25,seller_ma_003,1,53.99
2024-01-01,25,seller_ma_004,1,100.99
2024-01-01,25,seller_ma_006,1,72.0
2024-01-01,25,seller_ma_008,1,36.99
2024-01-01,25,seller_ma_011,1,20.0
2024-01-01,25,seller_ma_012,2,287.99
2024-01-01,25,seller_ma_016,1,45.99
2024-01-01,25,seller_ma_017,2,189.99
2024-01-01,25,seller_ma_018,2,54.98
2024-01-01,25,seller_ma_021,1,72.0
2024-01-01,25,seller_ma_022,1,135.99
2024-01-01,25,seller_ma_025,1,39.99
2024-01-01,25,seller_ma_026,1,95.99
2024-01-01,25,seller_ma_030,1,56.99
2024-01-01,25,seller_ma_031,1,128.0
2024-01-01,25,seller_ma_037,2,142.99
2024-01-01,25,seller_ma_038,1,45.0
2024-01-01,25,seller_ma_045,1,98.99
2024-01-01,25,seller_ma_046,2,258.98
2024-01-01,25,seller_ma_047,1,60.99
2024-01-01,25,seller_ma_049,3,428.98
2024-01-01,25,seller_ma_051,1,47.99
2024-01-01,25,seller_ma_054,1,88.99
2024-01-01,25,seller_ma_057,1,75.99
2024-01-01,25,seller_ma_059,2,129.98
2024-01-01,25,seller_ma_061,1,52.99
2024-01-01,25,seller_ma_063,1,89.99
2024-01-01,25,seller_ma_065,1,43.99
2024-01-01,25,seller_ma_073,2,250.98
2024-01-01,25,seller_ma_075,1,54.99
2024-01-01,25,seller_ma_076,2,186.98
2024-01-01,25,seller_ma_077,2,153.99
2024-01-01,25,seller_ma_078,1,66.0
2024-01-01,25,seller_ma_080,1,200.99
2024-01-01,25,seller_ma_081,1,141.0
2024-01-01,25,seller_ma_082,1,80.99
2024-01-01,25,seller_ma_083,3,307.97
2024-01-01,25,seller_ma_084,1,48.0
2024-01-01,25,seller_ma_085,1,75.0
2024-01-01,25,seller_ma_086,1,87.99
2024-01-01,25,seller_ma_087,1,93.0
2024-01-01,25,seller_ma_091,1,80.99
2024-01-01,25,seller_ma_093,2,136.98
2024-01-01,25,seller_ma_096,1,50.99
2024-01-01,25,seller_ma_098,1,172.99
2024-01-01,25,seller_ma_105,1,75.99
2024-01-01,25,seller_ma_106,1,96.0
2024-01-01,25,seller_ma_110,1,81.99
2024-01-01,25,seller_ma_111,2,133.98
2024-01-01,25,seller_ma_112,2,136.99
2024-01-01,25,seller_ma_113,1,112.0
2024-01-01,25,seller_ma_122,1,40.0
2024-01-01,25,seller_ma_127,2,63.99
2024-01-01,25,seller_ma_128,1,65.0
2024-01-01,25,seller_ma_134,1,137.0
2024-01-01,25,seller_ma_137,1,34.99
2024-01-01,25,seller_ma_138,1,175.99
2024-01-01,25,seller_ma_140,1,36.0
2024-01-01,25,seller_ma_142,1,88.99
2024-01-01,25,seller_ma_147,1,95.99
2024-01-01,25,seller_ma_152,1,86.99
2024-01-01,25,seller_ma_161,1,76.99
2024-01-01,25,seller_ma_162,1,181.99
2024-01-01,25,seller_ma_163,1,99.99
2024-01-01,25,seller_ma_165,1,45.99
2024-01-01,25,seller_ma_167,3,206.99
2024-01-01,25,seller_ma_168,1,113.0
2024-01-01,25,seller_ma_169,1,64.0
2024-01-01,25,seller_ma_170,1,110.99
2024-01-01,25,seller_ma_171,1,67.99
2024-01-01,25,seller_ma_174,1,69.99
2024-01-01,25,seller_ma_179,1,92.0
2024-01-01,25,seller_ma_183,1,64.99
2024-01-01,25,seller_ma_184,1,36.0
2024-01-01,25,seller_ma_185,1,98.0
2024-01-01,25,seller_ma_187,1,200.0
2024-01-01,25,seller_ma_189,1,48.99
2024-01-01,25,seller_ma_190,1,200.0
2024-01-01,25,seller_ma_191,1,41.99
2024-01-01,25,seller_ma_192,1,200.99
2024-01-01,25,seller_ma_196,1,162.0
2024-01-01,25,seller_ma_197,1,32.99
2024-01-01,25,seller_ma_198,1,35.0
2024-01-01,25,seller_ma_199,1,139.0
2024-01-01,25,seller_ma_200,1,27.0
2024-01-01,28,casablanca_tech,1,196.99
2024-01-01,28,fes_market,1,48.99
2024-01-01,28,maghreb_outlet,1,190.99
2024-01-01,28,marrakech_electronics,2,275.98
2024-01-01,28,rabat_deals,1,174.99
2024-01-01,28,sahara_electronics,1,149.0
2024-01-01,28,seller_ma_001,2,197.99
2024-01-01,28,seller_ma_002,1,68.99
2024-01-01,28,seller_ma_005,1,10.99
2024-01-01,28,seller_ma_008,2,237.98
2024-01-01,28,seller_ma_013,3,268.99
2024-01-01,28,seller_ma_016,1,85.99
2024-01-01,28,seller_ma_019,1,44.99
2024-01-01,28,seller_ma_020,1,93.99
2024-01-01,28,seller_ma_021,1,185.99
2024-01-01,28,seller_ma_025,3,349.99
2024-01-01,28,seller_ma_026,1,200.99
2024-01-01,28,seller_ma_027,1,83.0
2024-01-01,28,seller_ma_028,1,115.99
2024-01-01,28,seller_ma_030,1,32.0
2024-01-01,28,seller_ma_031,1,90.99
2024-01-01,28,seller_ma_032,1,73.99
2024-01-01,28,seller_ma_041,1,62.99
2024-01-01,28,seller_ma_043,1,68.0
2024-01-01,28,seller_ma_044,2,297.98
2024-01-01,28,seller_ma_045,2,66.98
2024-01-01,28,seller_ma_047,1,80.99
2024-01-01,28,seller_ma_048,1,62.99
2024-01-01,28,seller_ma_049,1,34.99
2024-01-01,28,seller_ma_051,2,142.99
2024-01-01,28,seller_ma_052,1,82.0
2024-01-01,28,seller_ma_053,2,363.99
2024-01-01,28,seller_ma_056,2,102.99
2024-01-01,28,seller_ma_057,1,104.99
2024-01-01,28,seller_ma_059,1,21.99
2024-01-01,28,seller_ma_060,1,94.0
2024-01-01,28,seller_ma_061,1,34.99
2024-01-01,28,seller_ma_063,1,61.99
2024-01-01,28,seller_ma_067,1,25.99
2024-01-01,28,seller_ma_068,1,32.99
2024-01-01,28,seller_ma_072,2,205.99
2024-01-01,28,seller_ma_078,2,218.98
2024-01-01,28,seller_ma_079,3,353.98
2024-01-01,28,seller_ma_080,1,47.99
2024-01-01,28,seller_ma_081,1,18.0
2024-01-01,28,seller_ma_086,1,55.0
2024-01-01,28,seller_ma_089,1,46.0
2024-01-01,28,seller_ma_090,1,57.0
2024-01-01,28,seller_ma_093,1,155.99
2024-01-01,28,seller_ma_094,1,24.99
2024-01-01,28,seller_ma_095,1,31.99
2024-01-01,28,seller_ma_097,1,139.0
2024-01-01,28,seller_ma_098,1,55.99
2024-01-01,28,seller_ma_102,1,82.0
2024-01-01,28,seller_ma_103,2,234.98
2024-01-01,28,seller_ma_110,1,51.99
2024-01-01,28,seller_ma_113,1,43.0
2024-01-01,28,seller_ma_114,1,21.0
2024-01-01,28,seller_ma_115,1,10.99
2024-01-01,28,seller_ma_116,1,103.99
2024-01-01,28,seller_ma_117,1,63.0
2024-01-01,28,seller_ma_123,2,137.98
2024-01-01,28,seller_ma_124,1,27.99
2024-01-01,28,seller_ma_126,2,81.0
2024-01-01,28,seller_ma_128,1,33.99
2024-01-01,28,seller_ma_130,1,68.99
2024-01-01,28,seller_ma_132,1,129.0
2024-01-01,28,seller_ma_134,1,44.0
2024-01-01,28,seller_ma_135,1,52.99
2024-01-01,28,seller_ma_137,1,79.0
2024-01-01,28,seller_ma_138,1,53.0
2024-01-01,28,seller_ma_139,1,64.99
2024-01-01,28,seller_ma_140,1,92.99
2024-01-01,28,seller_ma_142,1,78.99
2024-01-01,28,seller_ma_143,1,40.99
2024-01-01,28,seller_ma_144,1,200.0
2024-01-01,28,seller_ma_145,1,77.99
2024-01-01,28,seller_ma_147,1,96.0
2024-01-01,28,seller_ma_150,1,152.99
2024-01-01,28,seller_ma_151,1,33.0
2024-01-01,28,seller_ma_153,2,188.98
2024-01-01,28,seller_ma_157,1,46.99
2024-01-01,28,seller_ma_162,1,54.99
2024-01-01,28,seller_ma_164,1,20.0
2024-01-01,28,seller_ma_165,2,235.0
2024-01-01,28,seller_ma_166,1,109.99
2024-01-01,28,seller_ma_167,1,116.99
2024-01-01,28,seller_ma_170,2,231.98
2024-01-01,28,seller_ma_171,2,110.99
2024-01-01,28,seller_ma_172,1,68.0
2024-01-01,28,seller_ma_173,2,228.99
2024-01-01,28,seller_ma_174,2,117.99
2024-01-01,28,seller_ma_177,1,76.0
2024-01-01,28,seller_ma_178,2,123.99
2024-01-01,28,seller_ma_181,1,36.99
2024-01-01,28,seller_ma_182,1,103.99
2024-01-01,28,seller_ma_184,1,56.0
2024-01-01,28,seller_ma_187,1,111.0
2024-01-01,28,seller_ma_194,1,171.0
2024-01-01,28,seller_ma_200,1,64.99
2024-01-01,32,agadir_store,2,718.98
2024-01-01,32,atlas_trading,1,394.99
2024-01-01,32,casablanca_tech,1,667.99
2024-01-01,32,maghreb_outlet,2,762.99
2024-01-01,32,marrakech_electronics,1,438.99
2024-01-01,32,medina_shop,1,1500.99
2024-01-01,32,morocco_best,1,1098.99
2024-01-01,32,rabat_deals,1,1079.99
2024-01-01,32,seller_ma_005,1,589.99
2024-01-01,32,seller_ma_008,1,655.99
2024-01-01,32,seller_ma_010,1,762.0
2024-01-01,32,seller_ma_012,1,528.0
2024-01-01,32,seller_ma_013,2,1390.99
2024-01-01,32,seller_ma_015,1,1381.99
2024-01-01,32,seller_ma_018,1,801.99
2024-01-01,32,seller_ma_021,1,149.99
2024-01-01,32,seller_ma_024,1,840.99
2024-01-01,32,seller_ma_025,2,1324.0
2024-01-01,32,seller_ma_026,1,841.99
2024-01-01,32,seller_ma_028,1,347.99
2024-01-01,32,seller_ma_032,1,434.99
2024-01-01,32,seller_ma_035,1,226.99
2024-01-01,32,seller_ma_036,2,1403.98
2024-01-01,32,seller_ma_037,1,997.0
2024-01-01,32,seller_ma_038,2,1245.99
2024-01-01,32,seller_ma_040,1,247.99
2024-01-01,32,seller_ma_041,2,1718.99
2024-01-01,32,seller_ma_042,1,438.0
2024-01-01,32,seller_ma_043,1,501.99
2024-01-01,32,seller_ma_046,3,1571.98
2024-01-01,32,seller_ma_049,1,1500.99
2024-01-01,32,seller_ma_057,1,826.99
2024-01-01,32,seller_ma_058,2,1481.98
2024-01-01,32,seller_ma_064,1,624.99
2024-01-01,32,seller_ma_068,2,955.0
2024-01-01,32,seller_ma_069,1,585.99
2024-01-01,32,seller_ma_070,2,2533.0
2024-01-01,32,seller_ma_073,1,199.99
2024-01-01,32,seller_ma_074,2,867.99
2024-01-01,32,seller_ma_075,1,499.99
2024-01-01,32,seller_ma_078,1,398.99
2024-01-01,32,seller_ma_082,2,1096.99
2024-01-01,32,seller_ma_088,1,1498.0
2024-01-01,32,seller_ma_089,3,3227.99
2024-01-01,32,seller_ma_090,1,1438.99
2024-01-01,32,seller_ma_093,2,990.98
2024-01-01,32,seller_ma_095,1,1175.0
2024-01-01,32,seller_ma_098,2,1543.98
2024-01-01,32,seller_ma_100,1,484.0
2024-01-01,32,seller_ma_107,1,1015.99
2024-01-01,32,seller_ma_108,1,1500.99
2024-01-01,32,seller_ma_111,1,378.99
2024-01-01,32,seller_ma_114,2,469.0
2024-01-01,32,seller_ma_115,2,1544.98
2024-01-01,32,seller_ma_116,1,869.99
2024-01-01,32,seller_ma_117,2,621.99
2024-01-01,32,seller_ma_119,3,1476.98
2024-01-01,32,seller_ma_122,1,528.99
2024-01-01,32,seller_ma_124,1,142.0
2024-01-01,32,seller_ma_126,2,664.99
2024-01-01,32,seller_ma_127,2,1171.99
2024-01-01,32,seller_ma_128,1,402.99
2024-01-01,32,seller_ma_133,1,771.0
2024-01-01,32,seller_ma_134,1,1152.0
2024-01-01,32,seller_ma_135,2,491.98
2024-01-01,32,seller_ma_136,1,848.99
2024-01-01,32,seller_ma_137,2,1617.98
2024-01-01,32,seller_ma_141,1,239.99
2024-01-01,32,seller_ma_143,1,802.0
2024-01-01,32,seller_ma_145,1,709.99
2024-01-01,32,seller_ma_146,1,395.99
2024-01-01,32,seller_ma_150,1,597.99
2024-01-01,32,seller_ma_152,1,428.99
2024-01-01,32,seller_ma_157,1,619.99
2024-01-01,32,seller_ma_158,1,1500.0
2024-01-01,32,seller_ma_159,3,1551.98
2024-01-01,32,seller_ma_165,1,954.99
2024-01-01,32,seller_ma_166,1,595.99
2024-01-01,32,seller_ma_167,1,411.99
2024-01-01,32,seller_ma_174,2,755.99
2024-01-01,32,seller_ma_175,1,759.99
2024-01-01,32,seller_ma_177,2,1027.99
2024-01-01,32,seller_ma_181,1,986.0
2024-01-01,32,seller_ma_182,1,131.99
2024-01-01,32,seller_ma_183,2,1306.98
2024-01-01,32,seller_ma_185,1,885.99
2024-01-01,32,seller_ma_186,2,1391.99
2024-01-01,32,seller_ma_190,1,1500.99
2024-01-01,32,seller_ma_198,2,1552.99
2024-01-01,32,seller_ma_199,1,152.99
2024-01-01,32,souk_online,1,391.99
2024-01-01,45,agadir_store,1,327.0
2024-01-01,45,fes_market,1,149.99
2024-01-01,45,medina_shop,3,570.99
2024-01-01,45,morocco_best,2,1405.99
2024-01-01,45,sahara_electronics,1,52.99
2024-01-01,45,seller_ma_004,1,800.0
2024-01-01,45,seller_ma_005,2,397.99
2024-01-01,45,seller_ma_013,3,887.99
2024-01-01,45,seller_ma_014,1,154.99
2024-01-01,45,seller_ma_015,1,373.99
2024-01-01,45,seller_ma_017,1,244.99
2024-01-01,45,seller_ma_019,1,353.99
2024-01-01,45,seller_ma_022,1,203.99
2024-01-01,45,seller_ma_024,1,399.99
2024-01-01,45,seller_ma_026,1,468.99
2024-01-01,45,seller_ma_027,1,433.0
2024-01-01,45,seller_ma_031,1,189.99
2024-01-01,45,seller_ma_034,2,618.99
2024-01-01,45,seller_ma_037,1,297.0
2024-01-01,45,seller_ma_039,1,693.99
2024-01-01,45,seller_ma_040,1,800.99
2024-01-01,45,seller_ma_041,1,85.99
2024-01-01,45,seller_ma_046,1,371.99
2024-01-01,45,seller_ma_050,1,163.0
2024-01-01,45,seller_ma_052,1,518.99
2024-01-01,45,seller_ma_055,1,111.0
2024-01-01,45,seller_ma_060,1,279.0
2024-01-01,45,seller_ma_061,1,275.0
2024-01-01,45,seller_ma_063,1,629.99
2024-01-01,45,seller_ma_064,1,240.99
2024-01-01,45,seller_ma_065,1,316.99
2024-01-01,45,seller_ma_066,1,226.99
2024-01-01,45,seller_ma_067,1,414.0
2024-01-01,45,seller_ma_070,1,104.99
2024-01-01,45,seller_ma_076,1,399.99
2024-01-01,45,seller_ma_079,2,1117.98
2024-01-01,45,seller_ma_080,1,231.0
2024-01-01,45,seller_ma_081,2,424.98
2024-01-01,45,seller_ma_083,2,931.98
2024-01-01,45,seller_ma_084,2,1059.98
2024-01-01,45,seller_ma_085,1,277.0
2024-01-01,45,seller_ma_086,1,299.99
2024-01-01,45,seller_ma_088,1,239.99
2024-01-01,45,seller_ma_092,1,115.99
2024-01-01,45,seller_ma_096,1,99.0
2024-01-01,45,seller_ma_101,3,840.97
2024-01-01,45,seller_ma_105,1,283.99
2024-01-01,45,seller_ma_106,2,962.98
2024-01-01,45,seller_ma_109,1,57.99
2024-01-01,45,seller_ma_113,1,184.99
2024-01-01,45,seller_ma_115,1,180.99
2024-01-01,45,seller_ma_118,1,217.99
2024-01-01,45,seller_ma_119,1,94.99
2024-01-01,45,seller_ma_123,1,375.0
2024-01-01,45,seller_ma_126,1,181.0
2024-01-01,45,seller_ma_131,1,386.99
2024-01-01,45,seller_ma_132,1,142.0
2024-01-01,45,seller_ma_134,1,321.99
2024-01-01,45,seller_ma_135,1,525.99
2024-01-01,45,seller_ma_136,2,744.98
2024-01-01,45,seller_ma_137,1,218.0
2024-01-01,45,seller_ma_138,1,64.99
2024-01-01,45,seller_ma_142,1,80.99
2024-01-01,45,seller_ma_147,1,369.99
2024-01-01,45,seller_ma_154,1,542.99
2024-01-01,45,seller_ma_156,1,665.99
2024-01-01,45,seller_ma_159,1,276.99
2024-01-01,45,seller_ma_163,1,586.99
2024-01-01,45,seller_ma_164,1,274.99
2024-01-01,45,seller_ma_166,1,476.0
2024-01-01,45,seller_ma_168,1,172.99
2024-01-01,45,seller_ma_169,1,159.99
2024-01-01,45,seller_ma_171,1,69.99
2024-01-01,45,seller_ma_173,2,630.98
2024-01-01,45,seller_ma_174,1,800.99
2024-01-01,45,seller_ma_180,1,300.99
2024-01-01,45,seller_ma_182,1,607.99
2024-01-01,45,seller_ma_184,2,477.98
2024-01-01,45,seller_ma_185,1,215.99
2024-01-01,45,seller_ma_188,1,696.99
2024-01-01,45,seller_ma_190,1,148.0
2024-01-01,45,seller_ma_191,2,867.98
2024-01-01,45,seller_ma_193,1,120.99
2024-01-01,45,seller_ma_194,1,511.0
2024-01-01,45,seller_ma_196,3,855.98
2024-01-01,45,seller_ma_199,1,196.0
2024-01-01,45,souk_online,1,178.99
2024-01-01,45,tanger_shop,1,206.99
2024-01-01,51,atlas_trading,1,72.99
2024-01-01,51,casablanca_tech,1,110.99
2024-01-01,51,morocco_best,1,150.99
2024-01-01,51,sahara_electronics,1,60.0
2024-01-01,51,seller_ma_002,1,91.99
2024-01-01,51,seller_ma_003,1,150.99
2024-01-01,51,seller_ma_004,1,95.0
2024-01-01,51,seller_ma_005,1,48.0
2024-01-01,51,seller_ma_007,3,279.98
2024-01-01,51,seller_ma_008,2,198.99
2024-01-01,51,seller_ma_011,2,224.98
2024-01-01,51,seller_ma_012,2,158.98
2024-01-01,51,seller_ma_014,1,26.99
2024-01-01,51,seller_ma_018,1,49.99
2024-01-01,51,seller_ma_021,3,134.98
2024-01-01,51,seller_ma_022,1,45.0
2024-01-01,51,seller_ma_025,2,81.99
2024-01-01,51,seller_ma_032,1,100.99
2024-01-01,51,seller_ma_033,1,150.99
2024-01-01,51,seller_ma_034,2,183.99
2024-01-01,51,seller_ma_038,2,140.99
2024-01-01,51,seller_ma_041,1,44.99
2024-01-01,51,seller_ma_048,1,124.99
2024-01-01,51,seller_ma_049,2,198.98
2024-01-01,51,seller_ma_050,1,150.99
2024-01-01,51,seller_ma_051,1,25.99
2024-01-01,51,seller_ma_059,1,56.99
2024-01-01,51,seller_ma_062,2,65.0
2024-01-01,51,seller_ma_063,1,65.99
2024-01-01,51,seller_ma_066,1,10.99
2024-01-01,51,seller_ma_069,1,39.99
2024-01-01,51,seller_ma_070,1,104.99
2024-01-01,51,seller_ma_074,1,72.99
2024-01-01,51,seller_ma_078,1,34.0
2024-01-01,51,seller_ma_080,1,56.99
2024-01-01,51,seller_ma_082,1,16.0
2024-01-01,51,seller_ma_083,1,49.0
2024-01-01,51,seller_ma_084,1,17.99
2024-01-01,51,seller_ma_086,1,24.0
2024-01-01,51,seller_ma_089,2,136.99
2024-01-01,51,seller_ma_090,1,104.99
2024-01-01,51,seller_ma_093,1,38.99
2024-01-01,51,seller_ma_094,1,113.0
2024-01-01,51,seller_ma_095,2,176.99
2024-01-01,51,seller_ma_096,1,45.0
2024-01-01,51,seller_ma_099,1,18.0
2024-01-01,51,seller_ma_100,1,36.99
2024-01-01,51,seller_ma_101,2,91.0
2024-01-01,51,seller_ma_102,1,28.99
2024-01-01,51,seller_ma_104,2,179.98
2024-01-01,51,seller_ma_107,1,18.0
2024-01-01,51,seller_ma_108,1,35.99
2024-01-01,51,seller_ma_110,2,131.98
2024-01-01,51,seller_ma_120,1,98.99
2024-01-01,51,seller_ma_129,1,97.0
2024-01-01,51,seller_ma_135,1,150.99
2024-01-01,51,seller_ma_136,1,73.99
2024-01-01,51,seller_ma_137,1,43.99
2024-01-01,51,seller_ma_138,2,85.98
2024-01-01,51,seller_ma_146,1,150.99
2024-01-01,51,seller_ma_152,1,50.99
2024-01-01,51,seller_ma_154,1,126.99
2024-01-01,51,seller_ma_156,1,47.99
2024-01-01,51,seller_ma_160,1,60.99
2024-01-01,51,seller_ma_165,1,27.99
2024-01-01,51,seller_ma_167,1,37.99
2024-01-01,51,seller_ma_168,1,91.99
2024-01-01,51,seller_ma_171,1,150.99
2024-01-01,51,seller_ma_174,1,60.99
2024-01-01,51,seller_ma_175,1,111.99
2024-01-01,51,seller_ma_180,1,50.0
2024-01-01,51,seller_ma_183,2,82.99
2024-01-01,51,seller_ma_186,1,120.0
2024-01-01,51,seller_ma_190,2,59.99
2024-01-01,51,seller_ma_193,1,32.99
2024-01-01,51,seller_ma_197,1,69.0
2024-01-01,51,seller_ma_198,1,150.0
2024-01-01,51,souk_online,1,31.99
2024-01-01,58,atlas_trading,1,1471.99
2024-01-01,58,casablanca_tech,1,1490.99
2024-01-01,58,rabat_deals,2,1850.98
2024-01-01,58,seller_ma_001,1,259.0
2024-01-01,58,seller_ma_002,3,2590.99
2024-01-01,58,seller_ma_005,1,1913.99
2024-01-01,58,seller_ma_006,1,431.99
2024-01-01,58,seller_ma_007,1,1430.99
2024-01-01,58,seller_ma_009,1,1342.0
2024-01-01,58,seller_ma_012,1,1099.0
2024-01-01,58,seller_ma_018,1,2000.99
2024-01-01,58,seller_ma_027,1,499.0
2024-01-01,58,seller_ma_028,2,1163.99
2024-01-01,58,seller_ma_029,1,748.0
2024-01-01,58,seller_ma_030,2,2292.98
2024-01-01,58,seller_ma_031,1,264.99
2024-01-01,58,seller_ma_033,1,1092.99
2024-01-01,58,seller_ma_037,1,1116.99
2024-01-01,58,seller_ma_046,1,1740.99
2024-01-01,58,seller_ma_047,2,636.98
2024-01-01,58,seller_ma_050,1,1259.0
2024-01-01,58,seller_ma_051,1,349.99
2024-01-01,58,seller_ma_052,1,1268.0
2024-01-01,58,seller_ma_053,1,406.99
2024-01-01,58,seller_ma_054,3,1663.98
2024-01-01,58,seller_ma_055,1,182.99
2024-01-01,58,seller_ma_056,1,362.99
2024-01-01,58,seller_ma_060,1,546.99
2024-01-01,58,seller_ma_063,2,2397.99
2024-01-01,58,seller_ma_067,1,596.99
2024-01-01,58,seller_ma_069,1,740.0
2024-01-01,58,seller_ma_070,1,743.99
2024-01-01,58,seller_ma_073,1,517.0
2024-01-01,58,seller_ma_074,1,521.99
2024-01-01,58,seller_ma_076,1,715.99
2024-01-01,58,seller_ma_077,1,458.99
2024-01-01,58,seller_ma_080,1,750.99
2024-01-01,58,seller_ma_083,1,619.0
2024-01-01,58,seller_ma_085,2,1205.99
2024-01-01,58,seller_ma_089,1,354.0
2024-01-01,58,seller_ma_092,1,770.0
2024-01-01,58,seller_ma_093,2,416.99
2024-01-01,58,seller_ma_094,3,1704.98
2024-01-01,58,seller_ma_099,1,1000.99
2024-01-01,58,seller_ma_100,2,1093.98
2024-01-01,58,seller_ma_101,1,354.99
2024-01-01,58,seller_ma_103,1,763.99
2024-01-01,58,seller_ma_104,1,1096.99
2024-01-01,58,seller_ma_110,1,418.0
2024-01-01,58,seller_ma_112,1,879.0
2024-01-01,58,seller_ma_115,1,280.99
2024-01-01,58,seller_ma_116,1,616.99
2024-01-01,58,seller_ma_119,1,1958.0
2024-01-01,58,seller_ma_121,2,730.98
2024-01-01,58,seller_ma_124,1,363.99
2024-01-01,58,seller_ma_126,1,953.99
2024-01-01,58,seller_ma_127,2,1635.99
2024-01-01,58,seller_ma_128,1,1661.99
2024-01-01,58,seller_ma_129,1,378.99
2024-01-01,58,seller_ma_130,1,1276.99
2024-01-01,58,seller_ma_134,1,837.99
2024-01-01,58,seller_ma_136,1,1457.99
2024-01-01,58,seller_ma_137,1,1125.99
2024-01-01,58,seller_ma_138,1,935.99
2024-01-01,58,seller_ma_139,1,878.0
2024-01-01,58,seller_ma_141,1,2000.0
2024-01-01,58,seller_ma_144,1,487.0
2024-01-01,58,seller_ma_145,1,629.0
2024-01-01,58,seller_ma_147,2,2397.98
2024-01-01,58,seller_ma_149,1,466.99
2024-01-01,58,seller_ma_150,4,2652.98
2024-01-01,58,seller_ma_152,1,626.99
2024-01-01,58,seller_ma_154,2,1191.98
2024-01-01,58,seller_ma_157,1,492.99
2024-01-01,58,seller_ma_158,2,1186.98
2024-01-01,58,seller_ma_160,1,854.99
2024-01-01,58,seller_ma_161,1,254.0
2024-01-01,58,seller_ma_165,1,305.99
2024-01-01,58,seller_ma_171,1,307.99
2024-01-01,58,seller_ma_173,3,2203.97
2024-01-01,58,seller_ma_174,1,162.99
2024-01-01,58,seller_ma_175,2,936.99
2024-01-01,58,seller_ma_180,1,840.99
2024-01-01,58,seller_ma_188,1,596.0
2024-01-01,58,seller_ma_191,1,536.99
2024-01-01,58,seller_ma_192,1,2000.99
2024-01-01,58,seller_ma_195,1,367.99
2024-01-01,58,seller_ma_197,1,1060.99
2024-01-01,58,seller_ma_198,2,1729.98
2024-01-01,58,seller_ma_200,1,2000.99
2024-01-01,58,tanger_shop,1,1892.0
2024-01-01,77,agadir_store,1,140.99
2024-01-01,77,medina_shop,1,111.99
2024-01-01,77,morocco_best,2,253.98
2024-01-01,77,rabat_deals,1,168.99
2024-01-01,77,seller_ma_001,1,156.99
2024-01-01,77,seller_ma_003,1,117.99
2024-01-01,77,seller_ma_006,1,419.99
2024-01-01,77,seller_ma_008,2,401.98
2024-01-01,77,seller_ma_009,1,194.99
2024-01-01,77,seller_ma_010,1,76.99
2024-01-01,77,seller_ma_011,1,145.0
2024-01-01,77,seller_ma_013,1,117.99
2024-01-01,77,seller_ma_014,2,616.98
2024-01-01,77,seller_ma_015,1,160.99
2024-01-01,77,seller_ma_017,1,488.99
2024-01-01,77,seller_ma_019,2,493.99
2024-01-01,77,seller_ma_023,1,219.0
2024-01-01,77,seller_ma_024,1,51.0
2024-01-01,77,seller_ma_025,1,427.99
2024-01-01,77,seller_ma_028,1,218.0
2024-01-01,77,seller_ma_031,2,239.98
2024-01-01,77,seller_ma_033,1,465.99
2024-01-01,77,seller_ma_036,1,69.99
2024-01-01,77,seller_ma_037,1,219.0
2024-01-01,77,seller_ma_040,1,118.99
2024-01-01,77,seller_ma_042,1,331.0
2024-01-01,77,seller_ma_043,1,37.0
2024-01-01,77,seller_ma_046,2,583.98
2024-01-01,77,seller_ma_048,1,203.0
2024-01-01,77,seller_ma_049,1,38.99
2024-01-01,77,seller_ma_051,1,191.0
2024-01-01,77,seller_ma_052,4,491.97
2024-01-01,77,seller_ma_053,1,64.0
2024-01-01,77,seller_ma_054,1,219.99
2024-01-01,77,seller_ma_056,1,70.99
2024-01-01,77,seller_ma_057,1,86.99
2024-01-01,77,seller_ma_059,1,404.99
2024-01-01,77,seller_ma_060,1,297.99
2024-01-01,77,seller_ma_061,1,143.0
2024-01-01,77,seller_ma_062,2,765.99
2024-01-01,77,seller_ma_066,1,108.99
2024-01-01,77,seller_ma_067,1,237.0
2024-01-01,77,seller_ma_069,1,275.99
2024-01-01,77,seller_ma_073,1,205.99
2024-01-01,77,seller_ma_077,1,101.0
2024-01-01,77,seller_ma_079,1,141.99
2024-01-01,77,seller_ma_081,1,184.99
2024-01-01,77,seller_ma_082,2,279.98
2024-01-01,77,seller_ma_084,2,661.98
2024-01-01,77,seller_ma_087,1,237.99
2024-01-01,77,seller_ma_093,2,356.98
2024-01-01,77,seller_ma_100,1,232.99
2024-01-01,77,seller_ma_103,1,52.0
2024-01-01,77,seller_ma_105,1,46.0
2024-01-01,77,seller_ma_106,3,961.99
2024-01-01,77,seller_ma_108,2,263.99
2024-01-01,77,seller_ma_109,1,32.99
