date_key,category_key,seller_name,total_listings,total_revenue
2023-05-01,190,rbtopstore,1.0,28.0
2023-05-01,190,nefa7560,1.0,28.0
2023-05-01,190,mari-393918,1.0,28.0
2023-05-01,190,oudaar-0,1.0,28.0
2023-05-01,190,othyvintage,1.0,28.0
2023-05-01,190,handaa01,1.0,28.0
2023-05-01,190,vintagewatches07,1.0,28.0
2023-05-01,190,baq_8122,1.0,28.0
2023-05-01,190,dadiadnastore,1.0,28.0
2023-05-01,190,merzag.ayoub,1.0,28.0
2023-05-01,190,inasclothes,1.0,28.0
2023-05-01,190,oldthingo,1.0,28.0
2023-05-01,190,xiccm59,1.0,28.0
2023-05-01,190,andalusiaantique,1.0,28.0
2023-05-01,190,bossiboyd,1.0,28.0
2023-05-01,190,maama5244,1.0,28.0
2023-05-01,190,drik-oui,1.0,28.0
2023-05-01,190,redwan_jaid,1.0,28.0
2023-05-01,190,hagha-647,1.0,28.0
2023-05-01,190,prefect-store_9,1.0,28.0
2023-05-01,190,abdelhak-54,1.0,28.0
2023-05-01,190,abuhmeed,1.0,28.0
2023-05-01,190,zakba18,1.0,28.0
2023-05-01,190,ofechko0,1.0,28.0
2023-05-01,190,na_543592,1.0,28.0
2023-05-01,190,carluxshop,1.0,28.0
2023-05-01,190,solazena0,1.0,28.0
2023-05-01,190,thlarh-0,1.0,28.0
2023-05-01,190,aayeaaye,1.0,28.0
2023-05-01,190,jasnd_0,1.0,28.0
2023-07-01,94,handaa01,1.0,90.0
2023-07-01,94,hamna_2887,1.0,90.0
2023-07-01,94,bossiboyd,1.0,90.0
2023-07-01,94,oudaar-0,1.0,90.0
2023-07-01,94,na_543592,1.0,90.0
2023-07-01,94,rd50_11,1.0,90.0
2023-07-01,94,xiccm59,1.0,90.0
2023-07-01,94,malaki_parts,1.0,90.0
2023-07-01,94,thlarh-0,1.0,90.0
2023-07-01,94,inasclothes,1.0,90.0
2023-07-01,94,merzag.ayoub,1.0,90.0
2023-07-01,94,aayeaaye,1.0,90.0
2023-07-01,94,lorobr88,1.0,90.0
2023-07-01,94,rbtopstore,1.0,90.0
2023-07-01,94,jamila-9s,1.0,90.0
2023-07-01,94,amelbr38,1.0,90.0
2023-07-01,94,vintagewatches07,1.0,90.0
2023-07-01,94,carluxshop,1.0,90.0
2023-07-01,94,henzu96,1.0,90.0
2023-07-01,94,jasnd_0,1.0,90.0
2023-07-01,94,zakba18,1.0,90.0
2023-07-01,94,nikine,1.0,90.0
2023-07-01,94,oldthingo,1.0,90.0
2023-07-01,94,dadiadnastore,1.0,90.0
2023-07-01,94,abdelhak-54,1.0,90.0
2023-07-01,94,ofechko0,1.0,90.0
2023-07-01,94,z-retro,1.0,90.0
2023-07-01,94,solazena0,1.0,90.0
2023-07-01,94,abuhmeed,1.0,90.0
2023-07-01,94,andalusiaantique,1.0,90.0
2023-07-01,94,maama5244,1.0,90.0
2023-07-01,94,mari-393918,1.0,90.0
2023-07-01,94,nefa7560,1.0,90.0
2023-07-01,94,be_clothing,1.0,90.0
2023-07-01,94,othyvintage,1.0,90.0
2023-07-01,94,drik-oui,1.0,90.0
2023-07-01,94,bouz5514,1.0,90.0
2023-07-01,94,chicteeco,1.0,90.0
2023-07-01,94,pickzilla,1.0,90.0
2023-07-01,94,moroccan-inspiration,1.0,90.0
2023-07-01,94,elb-2305,1.0,90.0
2023-07-01,94,moh9377,1.0,90.0
2023-07-01,94,shoptalbin,1.0,90.0
2023-07-01,94,redwan_jaid,1.0,90.0
2023-07-01,94,anasse28,1.0,90.0
2023-07-01,94,hagha-647,1.0,90.0
2023-07-01,94,baq_8122,1.0,90.0
2023-07-01,94,abderada-0,1.0,90.0
2023-07-01,94,btissam.51,1.0,90.0
2023-07-01,94,prefect-store_9,1.0,90.0
2023-08-01,87,btissam.51,1.0,59.0
2023-08-01,87,dadiadnastore,1.0,59.0
2023-08-01,87,moroccan-inspiration,1.0,59.0
2023-08-01,87,andalusiaantique,1.0,59.0
2023-08-01,87,maama5244,1.0,59.0
2023-08-01,87,bouz5514,1.0,59.0
2023-08-01,87,hagha-647,1.0,59.0
2023-08-01,87,hamna_2887,1.0,59.0
2023-08-01,87,nefa7560,1.0,59.0
2023-08-01,87,prefect-store_9,1.0,59.0
2023-08-01,87,oudaar-0,1.0,59.0
2023-08-01,87,thlarh-0,1.0,59.0
2023-08-01,87,na_543592,1.0,59.0
2023-08-01,87,xiccm59,1.0,59.0
2023-08-01,87,zakba18,1.0,59.0
2023-08-01,87,aayeaaye,1.0,59.0
2023-08-01,87,merzag.ayoub,1.0,59.0
2023-08-01,87,baq_8122,1.0,59.0
2023-08-01,87,henzu96,1.0,59.0
2023-08-01,87,inasclothes,1.0,59.0
2023-08-01,87,rbtopstore,1.0,59.0
2023-08-01,87,jasnd_0,1.0,59.0
2023-08-01,87,mari-393918,1.0,59.0
2023-08-01,87,ofechko0,1.0,59.0
2023-08-01,87,anasse28,1.0,59.0
2023-08-01,87,carluxshop,1.0,59.0
2023-08-01,87,abdelhak-54,1.0,59.0
2023-08-01,87,abuhmeed,1.0,59.0
2023-08-01,87,solazena0,1.0,59.0
2023-08-01,87,oldthingo,1.0,59.0
2023-08-01,87,rd50_11,1.0,59.0
2023-08-01,87,amelbr38,1.0,59.0
2023-08-01,87,elb-2305,1.0,59.0
2023-08-01,87,z-retro,1.0,59.0
2023-08-01,87,vintagewatches07,1.0,59.0
2023-08-01,87,bossiboyd,1.0,59.0
2023-08-01,87,lorobr88,1.0,59.0
2023-08-01,87,abderada-0,1.0,59.0
2023-08-01,87,handaa01,1.0,59.0
2023-08-01,87,malaki_parts,1.0,59.0
2023-08-01,87,shoptalbin,1.0,59.0
2023-08-01,87,be_clothing,1.0,59.0
2023-08-01,87,drik-oui,1.0,59.0
2023-08-01,87,jamila-9s,1.0,59.0
2023-08-01,87,moh9377,1.0,59.0
2023-08-01,87,pickzilla,1.0,59.0
2023-08-01,87,othyvintage,1.0,59.0
2023-08-01,87,chicteeco,1.0,59.0
2023-08-01,87,nikine,1.0,59.0
2023-08-01,87,redwan_jaid,1.0,59.0
2023-10-01,108,lorobr88,1.0,299.0
2023-10-01,108,abderada-0,1.0,299.0
2023-10-01,108,thlarh-0,1.0,299.0
2023-10-01,108,mari-393918,1.0,299.0
2023-10-01,108,drik-oui,1.0,299.0
2023-10-01,108,elb-2305,1.0,299.0
2023-10-01,108,oudaar-0,1.0,299.0
2023-10-01,108,baq_8122,1.0,299.0
2023-10-01,108,vintagewatches07,1.0,299.0
2023-10-01,108,abdelhak-54,1.0,299.0
2023-10-01,108,hamna_2887,1.0,299.0
2023-10-01,108,handaa01,1.0,299.0
2023-10-01,108,jamila-9s,1.0,299.0
2023-10-01,108,maama5244,1.0,299.0
2023-10-01,108,solazena0,1.0,299.0
2023-10-01,108,bossiboyd,1.0,299.0
2023-10-01,108,dadiadnastore,1.0,299.0
2023-10-01,108,btissam.51,1.0,299.0
2023-10-01,108,na_543592,1.0,299.0
2023-10-01,108,ofechko0,1.0,299.0
2023-10-01,108,aayeaaye,1.0,299.0
2023-10-01,108,zakba18,1.0,299.0
2023-10-01,108,inasclothes,1.0,299.0
2023-10-01,108,redwan_jaid,1.0,299.0
2023-10-01,108,nikine,1.0,299.0
2023-10-01,108,pickzilla,1.0,299.0
2023-10-01,108,z-retro,1.0,299.0
2023-10-01,108,bouz5514,1.0,299.0
2023-10-01,108,henzu96,1.0,299.0
2023-10-01,108,be_clothing,1.0,299.0
2023-10-01,108,malaki_parts,1.0,299.0
2023-10-01,108,chicteeco,1.0,299.0
2023-10-01,108,xiccm59,1.0,299.0
2023-10-01,108,rbtopstore,1.0,299.0
2023-10-01,108,merzag.ayoub,1.0,299.0
2023-10-01,108,moh9377,1.0,299.0
2023-10-01,108,prefect-store_9,1.0,299.0
2023-10-01,108,nefa7560,1.0,299.0
2023-10-01,108,rd50_11,1.0,299.0
2023-10-01,108,othyvintage,1.0,299.0
2023-10-01,108,andalusiaantique,1.0,299.0
2023-10-01,108,shoptalbin,1.0,299.0
2023-10-01,108,abuhmeed,1.0,299.0
2023-10-01,108,anasse28,1.0,299.0
2023-10-01,108,hagha-647,1.0,299.0
2023-10-01,108,amelbr38,1.0,299.0
2023-10-01,108,carluxshop,1.0,299.0
2023-10-01,108,jasnd_0,1.0,299.0
2023-12-01,77,seller_ma_175,90.0,19697.41
2023-12-01,229,seller_ma_067,90.0,8294.38
2023-12-01,96,seller_ma_035,88.0,7477.38
2023-12-01,198,seller_ma_174,87.0,7315.35
2023-12-01,132,seller_ma_181,85.0,7628.35
2023-12-01,18,seller_ma_021,84.0,6976.46
2023-12-01,132,seller_ma_004,84.0,7273.47
2023-12-01,198,seller_ma_045,84.0,7647.44
2023-12-01,28,agadir_store,83.0,7363.43
2023-12-01,51,seller_ma_153,83.0,5518.39
2023-12-01,132,seller_ma_113,83.0,7076.35
2023-12-01,216,seller_ma_036,83.0,3691.39
2023-12-01,198,seller_ma_003,82.0,6562.47
2023-12-01,216,seller_ma_002,82.0,3129.38
2023-12-01,17,seller_ma_032,81.0,10220.48
2023-12-01,18,seller_ma_039,81.0,6754.45
2023-12-01,28,seller_ma_113,81.0,6558.37
2023-12-01,51,seller_ma_086,81.0,5597.45
2023-12-01,58,seller_ma_174,81.0,70230.39
2023-12-01,96,seller_ma_172,81.0,7121.47
2023-12-01,97,casablanca_tech,81.0,16491.4
2023-12-01,132,seller_ma_075,81.0,7252.42
2023-12-01,216,seller_ma_105,81.0,3660.4
2023-12-01,229,seller_ma_060,81.0,6865.36
2023-12-01,32,seller_ma_194,80.0,59970.43
2023-12-01,45,seller_ma_149,80.0,23905.42
2023-12-01,58,seller_ma_159,80.0,68681.38
2023-12-01,77,seller_ma_017,80.0,18295.49
2023-12-01,132,seller_ma_140,80.0,6412.4
2023-12-01,162,seller_ma_056,80.0,6312.49
2023-12-01,162,seller_ma_119,80.0,6375.52
2023-12-01,198,seller_ma_186,80.0,6946.44
2023-12-01,216,seller_ma_147,80.0,3703.48
2023-12-01,18,seller_ma_086,80.0,6840.51
2023-12-01,28,seller_ma_080,80.0,7480.41
2023-12-01,58,seller_ma_038,80.0,67539.37
2023-12-01,18,seller_ma_066,79.0,6728.42
2023-12-01,45,seller_ma_141,79.0,23380.5
2023-12-01,45,seller_ma_186,79.0,26659.45
2023-12-01,51,seller_ma_118,79.0,5256.42
2023-12-01,77,seller_ma_076,79.0,16485.4
2023-12-01,96,seller_ma_142,79.0,6935.46
2023-12-01,97,seller_ma_086,79.0,13855.43
2023-12-01,97,seller_ma_134,79.0,13256.44
2023-12-01,97,seller_ma_147,79.0,15348.47
2023-12-01,104,seller_ma_161,79.0,7562.5
2023-12-01,162,seller_ma_090,79.0,7151.45
2023-12-01,162,seller_ma_169,79.0,7302.44
2023-12-01,32,seller_ma_065,79.0,49664.46
2023-12-01,28,seller_ma_148,79.0,6375.38
2023-12-01,51,seller_ma_165,79.0,5487.36
2023-12-01,17,seller_ma_141,78.0,10387.42
2023-12-01,18,seller_ma_042,78.0,6682.47
2023-12-01,25,seller_ma_013,78.0,6729.46
2023-12-01,28,seller_ma_017,78.0,7279.48
2023-12-01,32,seller_ma_022,78.0,46285.47
2023-12-01,32,seller_ma_064,78.0,47047.51
2023-12-01,32,seller_ma_173,78.0,49723.44
2023-12-01,51,seller_ma_125,78.0,4970.44
2023-12-01,58,seller_ma_098,78.0,68267.43
2023-12-01,58,seller_ma_125,78.0,57600.45
2023-12-01,96,seller_ma_160,78.0,6871.5
2023-12-01,97,seller_ma_058,78.0,12024.41
2023-12-01,97,seller_ma_135,78.0,13353.44
2023-12-01,104,seller_ma_049,78.0,7006.55
2023-12-01,104,seller_ma_157,78.0,7081.49
2023-12-01,104,seller_ma_191,78.0,6873.46
2023-12-01,162,seller_ma_122,78.0,6764.47
2023-12-01,198,seller_ma_098,78.0,7591.43
2023-12-01,198,seller_ma_106,78.0,7370.58
2023-12-01,216,seller_ma_039,78.0,3149.51
2023-12-01,229,seller_ma_056,78.0,6748.43
2023-12-01,18,seller_ma_165,78.0,6387.48
2023-12-01,58,seller_ma_186,78.0,67308.47
2023-12-01,96,seller_ma_058,78.0,6682.46
2023-12-01,216,seller_ma_025,78.0,3195.47
2023-12-01,25,seller_ma_082,77.0,7267.48
2023-12-01,28,seller_ma_109,77.0,6385.48
2023-12-01,28,souk_online,77.0,6808.46
2023-12-01,32,seller_ma_015,77.0,46801.46
2023-12-01,32,seller_ma_160,77.0,50039.38
2023-12-01,51,seller_ma_084,77.0,4862.43
2023-12-01,51,seller_ma_178,77.0,4978.43
2023-12-01,77,seller_ma_019,77.0,16677.54
2023-12-01,77,seller_ma_056,77.0,17028.45
2023-12-01,77,seller_ma_066,77.0,17062.43
2023-12-01,77,seller_ma_153,77.0,16795.47
2023-12-01,97,seller_ma_012,77.0,11970.51
2023-12-01,104,seller_ma_037,77.0,6146.44
2023-12-01,132,medina_shop,77.0,6984.45
2023-12-01,132,seller_ma_119,77.0,6444.42
2023-12-01,132,seller_ma_126,77.0,6813.5
2023-12-01,162,seller_ma_113,77.0,6461.47
2023-12-01,162,seller_ma_134,77.0,6617.42
2023-12-01,198,maghreb_outlet,77.0,6397.46
2023-12-01,198,seller_ma_099,77.0,7007.41
2023-12-01,198,seller_ma_197,77.0,6408.49
2023-12-01,206,seller_ma_157,77.0,6714.44
2023-12-01,216,seller_ma_038,77.0,3586.47
2023-12-01,229,seller_ma_130,77.0,7672.4
2023-12-01,229,seller_ma_190,77.0,6048.48
2023-12-01,18,seller_ma_090,77.0,7326.47
2023-12-01,97,seller_ma_179,77.0,13657.44
2023-12-01,18,seller_ma_072,77.0,6169.44
2023-12-01,51,seller_ma_045,76.0,4777.44
2023-12-01,51,seller_ma_132,76.0,4988.49
2023-12-01,96,seller_ma_011,76.0,6023.49
2023-12-01,96,seller_ma_013,76.0,7285.46
2023-12-01,97,seller_ma_055,76.0,11524.5
2023-12-01,97,seller_ma_096,76.0,13879.41
2023-12-01,97,seller_ma_099,76.0,12845.54
2023-12-01,104,seller_ma_071,76.0,6562.47
2023-12-01,162,seller_ma_102,76.0,6676.49
2023-12-01,162,seller_ma_136,76.0,6477.39
2023-12-01,206,seller_ma_059,76.0,6820.49
2023-12-01,206,seller_ma_175,76.0,6334.48
2023-12-01,206,seller_ma_190,76.0,6902.41
2023-12-01,216,atlas_trading,76.0,3683.5
2023-12-01,216,seller_ma_095,76.0,3756.44
2023-12-01,216,seller_ma_186,76.0,3535.46
2023-12-01,32,seller_ma_144,76.0,48632.47
2023-12-01,51,seller_ma_129,76.0,5272.43
2023-12-01,104,medina_shop,76.0,6430.43
2023-12-01,104,seller_ma_009,76.0,6626.45
2023-12-01,132,morocco_best,76.0,6371.42
2023-12-01,132,seller_ma_091,76.0,6407.4
2023-12-01,162,seller_ma_028,76.0,6721.42
2023-12-01,162,seller_ma_085,76.0,6584.47
2023-12-01,198,seller_ma_065,76.0,6770.5
2023-12-01,198,seller_ma_105,76.0,6215.43
2023-12-01,17,seller_ma_080,76.0,8383.43
2023-12-01,18,seller_ma_158,76.0,7089.41
2023-12-01,17,seller_ma_062,75.0,9637.45
2023-12-01,25,seller_ma_003,75.0,7288.43
2023-12-01,25,seller_ma_161,75.0,6725.45
2023-12-01,25,seller_ma_174,75.0,6206.44
2023-12-01,28,seller_ma_012,75.0,8030.54
2023-12-01,28,seller_ma_069,75.0,7161.57
2023-12-01,28,seller_ma_086,75.0,6867.5
2023-12-01,28,seller_ma_099,75.0,7098.48
2023-12-01,32,seller_ma_069,75.0,50582.45
2023-12-01,45,seller_ma_096,75.0,21100.52
2023-12-01,51,seller_ma_041,75.0,4457.44
2023-12-01,51,seller_ma_071,75.0,5549.53
2023-12-01,51,seller_ma_168,75.0,4890.45
2023-12-01,77,seller_ma_164,75.0,14558.49
2023-12-01,97,seller_ma_039,75.0,13596.47
2023-12-01,97,seller_ma_161,75.0,12771.47
2023-12-01,104,seller_ma_032,75.0,7606.46
2023-12-01,104,seller_ma_081,75.0,6981.49
2023-12-01,132,seller_ma_199,75.0,6239.49
2023-12-01,162,seller_ma_076,75.0,6816.46
2023-12-01,162,seller_ma_193,75.0,6207.47
2023-12-01,229,seller_ma_083,75.0,6795.53
2023-12-01,229,seller_ma_150,75.0,7214.47
2023-12-01,229,seller_ma_158,75.0,6848.49
2023-12-01,25,seller_ma_168,75.0,5877.49
2023-12-01,32,marrakech_electronics,75.0,45532.46
2023-12-01,45,seller_ma_135,75.0,24074.46
2023-12-01,162,seller_ma_078,75.0,6598.49
2023-12-01,229,seller_ma_147,75.0,7098.46
2023-12-01,17,seller_ma_077,75.0,10074.42
2023-12-01,32,seller_ma_005,75.0,48625.51
2023-12-01,58,seller_ma_040,75.0,63812.51
2023-12-01,206,medina_shop,75.0,6587.4
2023-12-01,17,seller_ma_132,74.0,9558.43
2023-12-01,32,seller_ma_009,74.0,47434.49
2023-12-01,32,seller_ma_046,74.0,49106.52
2023-12-01,32,seller_ma_153,74.0,43207.52
2023-12-01,32,seller_ma_155,74.0,55917.49
2023-12-01,58,seller_ma_080,74.0,56250.49
2023-12-01,58,seller_ma_111,74.0,64590.41
2023-12-01,58,seller_ma_157,74.0,64158.45
2023-12-01,58,seller_ma_161,74.0,59352.6
2023-12-01,58,seller_ma_191,74.0,49961.44
2023-12-01,77,medina_shop,74.0,15589.46
2023-12-01,77,seller_ma_009,74.0,13814.47
2023-12-01,77,seller_ma_039,74.0,16253.46
2023-12-01,77,seller_ma_167,74.0,15839.45
2023-12-01,77,seller_ma_180,74.0,15210.58
2023-12-01,96,sahara_electronics,74.0,6252.5
2023-12-01,96,seller_ma_102,74.0,6596.48
2023-12-01,104,seller_ma_014,74.0,6333.51
2023-12-01,104,seller_ma_034,74.0,7350.51
2023-12-01,132,seller_ma_013,74.0,6646.44
2023-12-01,132,seller_ma_028,74.0,6972.47
2023-12-01,132,seller_ma_131,74.0,5697.52
2023-12-01,132,seller_ma_149,74.0,6692.49
2023-12-01,162,sahara_electronics,74.0,6006.51
2023-12-01,206,seller_ma_036,74.0,6772.47
2023-12-01,206,seller_ma_064,74.0,6621.48
2023-12-01,206,seller_ma_123,74.0,5892.47
2023-12-01,206,seller_ma_195,74.0,6947.47
2023-12-01,216,seller_ma_162,74.0,3700.51
2023-12-01,216,seller_ma_196,74.0,3121.53
2023-12-01,229,maghreb_outlet,74.0,6049.42
2023-12-01,229,seller_ma_091,74.0,6609.47
2023-12-01,229,seller_ma_128,74.0,6673.49
2023-12-01,229,seller_ma_157,74.0,6458.48
2023-12-01,17,seller_ma_082,74.0,8731.47
2023-12-01,45,seller_ma_026,74.0,25016.47
2023-12-01,58,seller_ma_090,74.0,59706.5
2023-12-01,58,seller_ma_093,74.0,64499.41
2023-12-01,206,seller_ma_145,74.0,6847.55
2023-12-01,229,seller_ma_034,74.0,6984.46
2023-12-01,18,seller_ma_151,74.0,6242.47
2023-12-01,132,seller_ma_092,74.0,6031.47
2023-12-01,17,seller_ma_088,73.0,9159.49
2023-12-01,17,seller_ma_117,73.0,8905.42
2023-12-01,18,seller_ma_019,73.0,7130.46
2023-12-01,18,seller_ma_047,73.0,5981.39
2023-12-01,25,seller_ma_129,73.0,6341.5
2023-12-01,25,seller_ma_138,73.0,6064.46
2023-12-01,25,seller_ma_150,73.0,6271.52
2023-12-01,25,seller_ma_182,73.0,5612.55
2023-12-01,25,seller_ma_198,73.0,6126.44
2023-12-01,28,seller_ma_013,73.0,6357.52
2023-12-01,28,seller_ma_031,73.0,6272.43
2023-12-01,28,seller_ma_092,73.0,6815.5
2023-12-01,32,seller_ma_077,73.0,43795.44
2023-12-01,45,seller_ma_025,73.0,22523.5
2023-12-01,45,seller_ma_055,73.0,22506.5
2023-12-01,45,seller_ma_066,73.0,24099.54
2023-12-01,45,seller_ma_067,73.0,26687.45
2023-12-01,45,seller_ma_146,73.0,22452.46
2023-12-01,51,rabat_deals,73.0,5123.46
2023-12-01,58,seller_ma_014,73.0,61220.48
2023-12-01,58,seller_ma_036,73.0,61394.54
2023-12-01,58,seller_ma_100,73.0,54626.45
2023-12-01,58,seller_ma_140,73.0,54072.48
2023-12-01,58,seller_ma_185,73.0,53148.44
2023-12-01,77,seller_ma_001,73.0,14848.44
2023-12-01,77,seller_ma_031,73.0,15983.48
2023-12-01,77,seller_ma_109,73.0,14929.5
2023-12-01,77,seller_ma_195,73.0,16465.47
2023-12-01,96,seller_ma_135,73.0,7018.49
2023-12-01,97,sahara_electronics,73.0,12343.5
2023-12-01,97,seller_ma_075,73.0,11974.54
2023-12-01,97,seller_ma_105,73.0,13572.48
2023-12-01,97,seller_ma_112,73.0,10447.43
2023-12-01,104,seller_ma_023,73.0,6921.45
2023-12-01,104,seller_ma_101,73.0,6516.45
2023-12-01,104,seller_ma_103,73.0,6077.53
2023-12-01,104,seller_ma_104,73.0,6966.53
2023-12-01,132,seller_ma_054,73.0,6551.5
2023-12-01,132,seller_ma_129,73.0,6996.5
2023-12-01,162,atlas_trading,73.0,6024.47
2023-12-01,162,casablanca_tech,73.0,6109.45
2023-12-01,162,seller_ma_009,73.0,6817.52
2023-12-01,162,seller_ma_091,73.0,6774.52
2023-12-01,162,seller_ma_133,73.0,6192.47
2023-12-01,162,seller_ma_197,73.0,6155.41
2023-12-01,198,fes_market,73.0,6223.56
2023-12-01,198,seller_ma_060,73.0,5551.53
2023-12-01,198,seller_ma_066,73.0,6461.45
2023-12-01,206,seller_ma_013,73.0,5771.54
2023-12-01,206,seller_ma_069,73.0,6429.48
2023-12-01,216,seller_ma_065,73.0,3136.43
2023-12-01,216,seller_ma_123,73.0,3286.49
2023-12-01,216,seller_ma_128,73.0,2920.48
2023-12-01,229,seller_ma_020,73.0,7085.45
2023-12-01,229,seller_ma_035,73.0,6294.47
2023-12-01,229,seller_ma_040,73.0,6484.48
2023-12-01,229,seller_ma_085,73.0,6267.47
2023-12-01,229,seller_ma_168,73.0,6636.56
2023-12-01,28,seller_ma_146,73.0,7041.48
2023-12-01,32,seller_ma_083,73.0,44827.47
2023-12-01,58,seller_ma_031,73.0,59420.53
2023-12-01,77,seller_ma_136,73.0,14783.48
2023-12-01,96,seller_ma_149,73.0,7096.45
2023-12-01,104,seller_ma_144,73.0,6249.5
2023-12-01,216,seller_ma_062,73.0,3291.46
2023-12-01,229,seller_ma_155,73.0,5429.47
2023-12-01,17,seller_ma_145,73.0,7989.48
2023-12-01,198,seller_ma_200,73.0,5469.51
2023-12-01,45,seller_ma_045,73.0,22251.49
2023-12-01,206,seller_ma_139,73.0,5887.5
2023-12-01,17,seller_ma_019,72.0,8608.53
2023-12-01,17,seller_ma_035,72.0,9198.49
2023-12-01,17,seller_ma_045,72.0,9368.53
2023-12-01,17,seller_ma_093,72.0,8884.57
2023-12-01,17,seller_ma_142,72.0,9022.51
2023-12-01,17,seller_ma_180,72.0,9165.49
2023-12-01,18,seller_ma_092,72.0,6276.55
2023-12-01,18,seller_ma_100,72.0,5906.51
2023-12-01,18,seller_ma_107,72.0,6634.5
2023-12-01,18,seller_ma_108,72.0,6325.51
2023-12-01,25,seller_ma_072,72.0,5361.5
2023-12-01,25,seller_ma_092,72.0,6156.47
2023-12-01,25,seller_ma_167,72.0,6918.45
2023-12-01,28,seller_ma_015,72.0,6292.52
2023-12-01,28,seller_ma_028,72.0,6875.56
2023-12-01,28,seller_ma_083,72.0,5754.52
2023-12-01,28,seller_ma_140,72.0,5965.54
2023-12-01,28,seller_ma_181,72.0,6158.52
2023-12-01,32,seller_ma_027,72.0,44554.41
2023-12-01,32,seller_ma_053,72.0,45972.48
2023-12-01,32,seller_ma_200,72.0,39028.53
2023-12-01,45,maghreb_outlet,72.0,23661.57
2023-12-01,45,seller_ma_090,72.0,21159.42
2023-12-01,51,seller_ma_055,72.0,5143.54
2023-12-01,51,seller_ma_107,72.0,5196.52
2023-12-01,51,seller_ma_169,72.0,5117.49
2023-12-01,58,seller_ma_076,72.0,63276.43
2023-12-01,58,seller_ma_082,72.0,57240.44
2023-12-01,58,seller_ma_087,72.0,63432.48
2023-12-01,58,seller_ma_149,72.0,52342.62
2023-12-01,77,seller_ma_052,72.0,14181.47
2023-12-01,77,seller_ma_131,72.0,17092.49
2023-12-01,77,seller_ma_145,72.0,15997.52
2023-12-01,77,seller_ma_172,72.0,14751.49
2023-12-01,96,seller_ma_026,72.0,6473.43
2023-12-01,97,seller_ma_067,72.0,11168.52
2023-12-01,97,seller_ma_069,72.0,12877.45
2023-12-01,97,seller_ma_103,72.0,11771.43
2023-12-01,97,seller_ma_104,72.0,12024.51
2023-12-01,97,seller_ma_109,72.0,11382.5
2023-12-01,97,seller_ma_169,72.0,11820.46
2023-12-01,104,seller_ma_055,72.0,6044.5
2023-12-01,104,seller_ma_143,72.0,6563.49
2023-12-01,104,seller_ma_171,72.0,5783.45
2023-12-01,104,seller_ma_192,72.0,6295.45
2023-12-01,132,seller_ma_034,72.0,6236.5
2023-12-01,132,seller_ma_056,72.0,6147.47
2023-12-01,132,seller_ma_155,72.0,5843.47
2023-12-01,132,seller_ma_167,72.0,6118.5
2023-12-01,132,seller_ma_195,72.0,5256.41
2023-12-01,162,seller_ma_049,72.0,6886.5
2023-12-01,162,seller_ma_121,72.0,5986.47
2023-12-01,162,seller_ma_173,72.0,6192.5
2023-12-01,162,souk_online,72.0,6442.52
2023-12-01,198,seller_ma_124,72.0,6120.51
2023-12-01,198,seller_ma_141,72.0,7011.44
2023-12-01,198,seller_ma_154,72.0,6688.46
2023-12-01,198,seller_ma_189,72.0,6876.47
2023-12-01,206,seller_ma_066,72.0,6972.45
2023-12-01,206,seller_ma_131,72.0,6314.5
2023-12-01,216,seller_ma_125,72.0,3254.56
2023-12-01,216,seller_ma_126,72.0,3443.49
2023-12-01,216,seller_ma_140,72.0,3019.46
2023-12-01,229,seller_ma_068,72.0,6279.49
2023-12-01,229,seller_ma_105,72.0,6602.49
2023-12-01,229,seller_ma_122,72.0,5478.49
2023-12-01,229,seller_ma_145,72.0,6023.55
2023-12-01,229,seller_ma_166,72.0,5501.5
2023-12-01,18,seller_ma_126,72.0,6122.49
2023-12-01,25,seller_ma_106,72.0,6741.59
2023-12-01,28,seller_ma_115,72.0,5559.45
2023-12-01,32,seller_ma_072,72.0,41995.51
2023-12-01,45,seller_ma_019,72.0,21234.51
2023-12-01,58,seller_ma_027,72.0,57522.59
2023-12-01,77,seller_ma_025,72.0,14290.53
2023-12-01,77,seller_ma_074,72.0,15732.47
2023-12-01,104,rabat_deals,72.0,6634.48
2023-12-01,104,seller_ma_198,72.0,6755.49
2023-12-01,162,seller_ma_111,72.0,6536.51
2023-12-01,198,medina_shop,72.0,6112.53
2023-12-01,198,seller_ma_017,72.0,6692.48
2023-12-01,198,seller_ma_038,72.0,6485.59
2023-12-01,216,seller_ma_153,72.0,2955.45
2023-12-01,229,seller_ma_048,72.0,6383.57
2023-12-01,229,seller_ma_146,72.0,5500.59
2023-12-01,17,maghreb_outlet,72.0,10138.53
2023-12-01,25,seller_ma_112,72.0,6652.44
2023-12-01,97,seller_ma_009,72.0,12202.41
2023-12-01,17,seller_ma_043,71.0,10074.41
2023-12-01,17,seller_ma_172,71.0,8422.47
2023-12-01,17,seller_ma_176,71.0,8815.51
2023-12-01,17,seller_ma_183,71.0,9774.49
2023-12-01,18,seller_ma_016,71.0,6757.5
2023-12-01,18,seller_ma_024,71.0,6519.5
2023-12-01,18,seller_ma_026,71.0,5821.53
2023-12-01,18,seller_ma_049,71.0,6409.46
2023-12-01,18,seller_ma_075,71.0,5929.57
2023-12-01,25,seller_ma_005,71.0,6662.43
2023-12-01,25,seller_ma_135,71.0,5073.49
2023-12-01,25,seller_ma_160,71.0,6016.46
2023-12-01,28,seller_ma_037,71.0,5869.5
